"Plot Title: TRH_4"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10981294, SEN S/N: 10981294, LBL: Temp_4)","RH, % (LGR S/N: 10981294, SEN S/N: 10981294, LBL: RH_4)"
10531,07/22/22 02:15:00 PM,25.021,50.245
10532,07/22/22 02:15:30 PM,25.021,50.245
10533,07/22/22 02:16:00 PM,25.021,50.245
10534,07/22/22 02:16:30 PM,25.045,50.248
10535,07/22/22 02:17:00 PM,25.021,50.277
10536,07/22/22 02:17:30 PM,25.021,50.277
10537,07/22/22 02:18:00 PM,25.021,50.308
10538,07/22/22 02:18:30 PM,25.021,50.277
10539,07/22/22 02:19:00 PM,25.021,50.308
10540,07/22/22 02:19:30 PM,25.021,50.277
10541,07/22/22 02:20:00 PM,25.021,50.308
10542,07/22/22 02:20:30 PM,25.021,50.277
10543,07/22/22 02:21:00 PM,25.021,50.277
10544,07/22/22 02:21:30 PM,25.021,50.277
10545,07/22/22 02:22:00 PM,25.045,50.312
10546,07/22/22 02:22:30 PM,25.021,50.277
10547,07/22/22 02:23:00 PM,25.021,50.277
10548,07/22/22 02:23:30 PM,25.045,50.312
10549,07/22/22 02:24:00 PM,25.045,50.312
10550,07/22/22 02:24:30 PM,25.021,50.340
10551,07/22/22 02:25:00 PM,25.045,50.312
10552,07/22/22 02:25:30 PM,25.045,50.312
10553,07/22/22 02:26:00 PM,25.045,50.312
10554,07/22/22 02:26:30 PM,25.045,50.312
10555,07/22/22 02:27:00 PM,25.045,50.312
10556,07/22/22 02:27:30 PM,25.045,50.312
10557,07/22/22 02:28:00 PM,25.045,50.280
10558,07/22/22 02:28:30 PM,25.045,50.280
10559,07/22/22 02:29:00 PM,25.045,50.248
10560,07/22/22 02:29:30 PM,25.045,50.248
10561,07/22/22 02:30:00 PM,25.045,50.216
10562,07/22/22 02:30:30 PM,25.045,50.216
10563,07/22/22 02:31:00 PM,25.045,50.184
10564,07/22/22 02:31:30 PM,25.070,50.188
10565,07/22/22 02:32:00 PM,25.045,50.184
10566,07/22/22 02:32:30 PM,25.070,50.188
10567,07/22/22 02:33:00 PM,25.070,50.124
10568,07/22/22 02:33:30 PM,25.070,50.124
10569,07/22/22 02:34:00 PM,25.070,50.124
10570,07/22/22 02:34:30 PM,25.070,50.092
10571,07/22/22 02:35:00 PM,25.070,50.092
10572,07/22/22 02:35:30 PM,25.070,50.124
10573,07/22/22 02:36:00 PM,25.070,49.996
10574,07/22/22 02:36:30 PM,25.094,50.031
10575,07/22/22 02:37:00 PM,25.070,50.028
10576,07/22/22 02:37:30 PM,25.094,50.063
10577,07/22/22 02:38:00 PM,25.070,49.996
10578,07/22/22 02:38:30 PM,25.094,50.031
10579,07/22/22 02:39:00 PM,25.094,50.000
10580,07/22/22 02:39:30 PM,25.094,50.031
10581,07/22/22 02:40:00 PM,25.094,50.031
10582,07/22/22 02:40:30 PM,25.094,50.063
10583,07/22/22 02:41:00 PM,25.094,50.127
10584,07/22/22 02:41:30 PM,25.094,50.095
10585,07/22/22 02:42:00 PM,25.118,50.098
10586,07/22/22 02:42:30 PM,25.118,50.066
10587,07/22/22 02:43:00 PM,25.118,50.066
10588,07/22/22 02:43:30 PM,25.094,50.063
10589,07/22/22 02:44:00 PM,25.118,50.066
10590,07/22/22 02:44:30 PM,25.094,50.031
10591,07/22/22 02:45:00 PM,25.118,50.066
10592,07/22/22 02:45:30 PM,25.094,50.063
10593,07/22/22 02:46:00 PM,25.094,50.031
10594,07/22/22 02:46:30 PM,25.118,50.003
10595,07/22/22 02:47:00 PM,25.118,49.939
10596,07/22/22 02:47:30 PM,25.118,49.939
10597,07/22/22 02:48:00 PM,25.118,49.939
10598,07/22/22 02:48:30 PM,25.118,49.907
10599,07/22/22 02:49:00 PM,25.118,49.907
10600,07/22/22 02:49:30 PM,25.118,49.939
10601,07/22/22 02:50:00 PM,25.118,49.907
10602,07/22/22 02:50:30 PM,25.118,49.875
10603,07/22/22 02:51:00 PM,25.118,49.875
10604,07/22/22 02:51:30 PM,25.118,49.875
10605,07/22/22 02:52:00 PM,25.142,49.815
10606,07/22/22 02:52:30 PM,25.118,49.684
10607,07/22/22 02:53:00 PM,25.142,49.687
10608,07/22/22 02:53:30 PM,25.142,49.751
10609,07/22/22 02:54:00 PM,25.142,49.878
10610,07/22/22 02:54:30 PM,25.142,50.006
10611,07/22/22 02:55:00 PM,25.142,50.070
10612,07/22/22 02:55:30 PM,25.142,50.070
10613,07/22/22 02:56:00 PM,25.142,50.070
10614,07/22/22 02:56:30 PM,25.142,50.261
10615,07/22/22 02:57:00 PM,25.142,50.261
10616,07/22/22 02:57:30 PM,25.142,50.293
10617,07/22/22 02:58:00 PM,25.142,50.293
10618,07/22/22 02:58:30 PM,25.142,50.229
10619,07/22/22 02:59:00 PM,25.142,50.229
10620,07/22/22 02:59:30 PM,25.167,50.264
10621,07/22/22 03:00:00 PM,25.167,50.264
10622,07/22/22 03:00:30 PM,25.167,50.296
10623,07/22/22 03:01:00 PM,25.167,50.296
10624,07/22/22 03:01:30 PM,25.167,50.264
10625,07/22/22 03:02:00 PM,25.167,50.296
10626,07/22/22 03:02:30 PM,25.167,50.360
10627,07/22/22 03:03:00 PM,25.167,50.391
10628,07/22/22 03:03:30 PM,25.167,50.391
10629,07/22/22 03:04:00 PM,25.191,50.331
10630,07/22/22 03:04:30 PM,25.191,50.395
10631,07/22/22 03:05:00 PM,25.191,50.363
10632,07/22/22 03:05:30 PM,25.191,50.331
10633,07/22/22 03:06:00 PM,25.191,50.331
10634,07/22/22 03:06:30 PM,25.191,50.331
10635,07/22/22 03:07:00 PM,25.191,50.363
10636,07/22/22 03:07:30 PM,25.191,50.395
10637,07/22/22 03:08:00 PM,25.191,50.426
10638,07/22/22 03:08:30 PM,25.215,50.398
10639,07/22/22 03:09:00 PM,25.191,50.426
10640,07/22/22 03:09:30 PM,25.215,50.461
10641,07/22/22 03:10:00 PM,25.215,50.525
10642,07/22/22 03:10:30 PM,25.215,50.525
10643,07/22/22 03:11:00 PM,25.215,50.493
10644,07/22/22 03:11:30 PM,25.215,50.366
10645,07/22/22 03:12:00 PM,25.215,50.461
10646,07/22/22 03:12:30 PM,25.215,50.493
10647,07/22/22 03:13:00 PM,25.215,50.525
10648,07/22/22 03:13:30 PM,25.239,50.592
10649,07/22/22 03:14:00 PM,25.239,50.624
10650,07/22/22 03:14:30 PM,25.239,50.624
10651,07/22/22 03:15:00 PM,25.239,50.624
10652,07/22/22 03:15:30 PM,25.239,50.560
10653,07/22/22 03:16:00 PM,25.239,50.496
10654,07/22/22 03:16:30 PM,25.239,50.433
10655,07/22/22 03:17:00 PM,25.239,50.401
10656,07/22/22 03:17:30 PM,25.239,50.369
10657,07/22/22 03:18:00 PM,25.239,50.369
10658,07/22/22 03:18:30 PM,25.239,50.242
10659,07/22/22 03:19:00 PM,25.239,50.242
10660,07/22/22 03:19:30 PM,25.239,50.242
10661,07/22/22 03:20:00 PM,25.239,50.210
10662,07/22/22 03:20:30 PM,25.239,50.178
10663,07/22/22 03:21:00 PM,25.239,50.146
10664,07/22/22 03:21:30 PM,25.239,50.146
10665,07/22/22 03:22:00 PM,25.239,50.114
10666,07/22/22 03:22:30 PM,25.239,50.082
10667,07/22/22 03:23:00 PM,25.239,50.082
10668,07/22/22 03:23:30 PM,25.239,50.019
10669,07/22/22 03:24:00 PM,25.239,49.987
10670,07/22/22 03:24:30 PM,25.264,49.958
10671,07/22/22 03:25:00 PM,25.239,49.955
10672,07/22/22 03:25:30 PM,25.264,49.958
10673,07/22/22 03:26:00 PM,25.264,50.022
10674,07/22/22 03:26:30 PM,25.264,49.958
10675,07/22/22 03:27:00 PM,25.264,49.958
10676,07/22/22 03:27:30 PM,25.264,49.958
10677,07/22/22 03:28:00 PM,25.264,49.958
10678,07/22/22 03:28:30 PM,25.264,49.958
10679,07/22/22 03:29:00 PM,25.264,49.958
10680,07/22/22 03:29:30 PM,25.264,49.990
10681,07/22/22 03:30:00 PM,25.264,50.086
10682,07/22/22 03:30:30 PM,25.264,50.022
10683,07/22/22 03:31:00 PM,25.264,50.022
10684,07/22/22 03:31:30 PM,25.264,50.022
10685,07/22/22 03:32:00 PM,25.264,50.054
10686,07/22/22 03:32:30 PM,25.264,50.086
10687,07/22/22 03:33:00 PM,25.264,50.086
10688,07/22/22 03:33:30 PM,25.264,50.086
10689,07/22/22 03:34:00 PM,25.264,50.086
10690,07/22/22 03:34:30 PM,25.264,50.086
10691,07/22/22 03:35:00 PM,25.288,50.089
10692,07/22/22 03:35:30 PM,25.288,50.057
10693,07/22/22 03:36:00 PM,25.288,50.057
10694,07/22/22 03:36:30 PM,25.288,50.057
10695,07/22/22 03:37:00 PM,25.288,50.089
10696,07/22/22 03:37:30 PM,25.288,50.184
10697,07/22/22 03:38:00 PM,25.288,50.184
10698,07/22/22 03:38:30 PM,25.288,50.216
10699,07/22/22 03:39:00 PM,25.312,50.219
10700,07/22/22 03:39:30 PM,25.312,50.251
10701,07/22/22 03:40:00 PM,25.312,50.283
10702,07/22/22 03:40:30 PM,25.312,50.219
10703,07/22/22 03:41:00 PM,25.312,50.219
10704,07/22/22 03:41:30 PM,25.312,50.219
10705,07/22/22 03:42:00 PM,25.288,50.153
10706,07/22/22 03:42:30 PM,25.312,50.092
10707,07/22/22 03:43:00 PM,25.312,50.188
10708,07/22/22 03:43:30 PM,25.312,50.188
10709,07/22/22 03:44:00 PM,25.312,50.219
10710,07/22/22 03:44:30 PM,25.312,50.347
10711,07/22/22 03:45:00 PM,25.312,50.283
10712,07/22/22 03:45:30 PM,25.312,50.347
10713,07/22/22 03:46:00 PM,25.312,50.315
10714,07/22/22 03:46:30 PM,25.312,50.283
10715,07/22/22 03:47:00 PM,25.336,50.286
10716,07/22/22 03:47:30 PM,25.336,50.286
10717,07/22/22 03:48:00 PM,25.336,50.286
10718,07/22/22 03:48:30 PM,25.336,50.286
10719,07/22/22 03:49:00 PM,25.336,50.286
10720,07/22/22 03:49:30 PM,25.336,50.159
10721,07/22/22 03:50:00 PM,25.336,50.191
10722,07/22/22 03:50:30 PM,25.336,50.255
10723,07/22/22 03:51:00 PM,25.336,50.286
10724,07/22/22 03:51:30 PM,25.312,50.283
10725,07/22/22 03:52:00 PM,25.336,50.286
10726,07/22/22 03:52:30 PM,25.336,50.223
10727,07/22/22 03:53:00 PM,25.336,50.159
10728,07/22/22 03:53:30 PM,25.336,50.191
10729,07/22/22 03:54:00 PM,25.336,50.191
10730,07/22/22 03:54:30 PM,25.336,50.223
10731,07/22/22 03:55:00 PM,25.336,50.286
10732,07/22/22 03:55:30 PM,25.336,50.159
10733,07/22/22 03:56:00 PM,25.336,50.223
10734,07/22/22 03:56:30 PM,25.361,50.258
10735,07/22/22 03:57:00 PM,25.361,50.226
10736,07/22/22 03:57:30 PM,25.361,50.194
10737,07/22/22 03:58:00 PM,25.361,50.162
10738,07/22/22 03:58:30 PM,25.385,50.165
10739,07/22/22 03:59:00 PM,25.385,50.070
10740,07/22/22 03:59:30 PM,25.385,50.038
10741,07/22/22 04:00:00 PM,25.385,50.038
10742,07/22/22 04:00:30 PM,25.385,50.038
10743,07/22/22 04:01:00 PM,25.385,50.006
10744,07/22/22 04:01:30 PM,25.385,50.038
10745,07/22/22 04:02:00 PM,25.385,50.038
10746,07/22/22 04:02:30 PM,25.385,50.038
10747,07/22/22 04:03:00 PM,25.385,49.910
10748,07/22/22 04:03:30 PM,25.385,49.910
10749,07/22/22 04:04:00 PM,25.385,49.910
10750,07/22/22 04:04:30 PM,25.385,49.783
10751,07/22/22 04:05:00 PM,25.385,49.815
10752,07/22/22 04:05:30 PM,25.385,49.783
10753,07/22/22 04:06:00 PM,25.385,49.687
10754,07/22/22 04:06:30 PM,25.409,49.722
10755,07/22/22 04:07:00 PM,25.409,49.754
10756,07/22/22 04:07:30 PM,25.409,49.690
10757,07/22/22 04:08:00 PM,25.409,49.690
10758,07/22/22 04:08:30 PM,25.409,49.850
10759,07/22/22 04:09:00 PM,25.409,49.786
10760,07/22/22 04:09:30 PM,25.409,49.786
10761,07/22/22 04:10:00 PM,25.409,49.722
10762,07/22/22 04:10:30 PM,25.409,49.722
10763,07/22/22 04:11:00 PM,25.409,49.690
10764,07/22/22 04:11:30 PM,25.433,49.661
10765,07/22/22 04:12:00 PM,25.433,49.821
10766,07/22/22 04:12:30 PM,25.433,49.757
10767,07/22/22 04:13:00 PM,25.433,49.725
10768,07/22/22 04:13:30 PM,25.433,49.757
10769,07/22/22 04:14:00 PM,25.433,49.885
10770,07/22/22 04:14:30 PM,25.433,49.885
10771,07/22/22 04:15:00 PM,25.433,49.821
10772,07/22/22 04:15:30 PM,25.433,49.789
10773,07/22/22 04:16:00 PM,25.433,49.725
10774,07/22/22 04:16:30 PM,25.433,49.821
10775,07/22/22 04:17:00 PM,25.433,49.789
10776,07/22/22 04:17:30 PM,25.458,49.664
10777,07/22/22 04:18:00 PM,25.433,49.629
10778,07/22/22 04:18:30 PM,25.458,49.664
10779,07/22/22 04:19:00 PM,25.433,49.757
10780,07/22/22 04:19:30 PM,25.458,49.696
10781,07/22/22 04:20:00 PM,25.458,49.728
10782,07/22/22 04:20:30 PM,25.458,49.728
10783,07/22/22 04:21:00 PM,25.458,49.664
10784,07/22/22 04:21:30 PM,25.458,49.792
10785,07/22/22 04:22:00 PM,25.458,49.664
10786,07/22/22 04:22:30 PM,25.458,49.792
10787,07/22/22 04:23:00 PM,25.458,49.792
10788,07/22/22 04:23:30 PM,25.458,49.792
10789,07/22/22 04:24:00 PM,25.458,49.633
10790,07/22/22 04:24:30 PM,25.458,49.664
10791,07/22/22 04:25:00 PM,25.458,49.664
10792,07/22/22 04:25:30 PM,25.458,49.760
10793,07/22/22 04:26:00 PM,25.482,49.731
10794,07/22/22 04:26:30 PM,25.458,49.664
10795,07/22/22 04:27:00 PM,25.458,49.633
10796,07/22/22 04:27:30 PM,25.482,49.668
10797,07/22/22 04:28:00 PM,25.482,49.668
10798,07/22/22 04:28:30 PM,25.482,49.668
10799,07/22/22 04:29:00 PM,25.482,49.731
10800,07/22/22 04:29:30 PM,25.482,49.731
10801,07/22/22 04:30:00 PM,25.482,49.763
10802,07/22/22 04:30:30 PM,25.482,49.700
10803,07/22/22 04:31:00 PM,25.482,49.668
10804,07/22/22 04:31:30 PM,25.482,49.668
10805,07/22/22 04:32:00 PM,25.482,49.700
10806,07/22/22 04:32:30 PM,25.482,49.668
10807,07/22/22 04:33:00 PM,25.482,49.731
10808,07/22/22 04:33:30 PM,25.482,49.731
10809,07/22/22 04:34:00 PM,25.482,49.795
10810,07/22/22 04:34:30 PM,25.482,49.763
10811,07/22/22 04:35:00 PM,25.482,49.795
10812,07/22/22 04:35:30 PM,25.482,49.795
10813,07/22/22 04:36:00 PM,25.482,49.795
10814,07/22/22 04:36:30 PM,25.506,49.799
10815,07/22/22 04:37:00 PM,25.506,49.862
10816,07/22/22 04:37:30 PM,25.482,49.955
10817,07/22/22 04:38:00 PM,25.506,49.990
10818,07/22/22 04:38:30 PM,25.482,49.891
10819,07/22/22 04:39:00 PM,25.506,49.926
10820,07/22/22 04:39:30 PM,25.482,50.019
10821,07/22/22 04:40:00 PM,25.482,49.955
10822,07/22/22 04:40:30 PM,25.506,49.894
10823,07/22/22 04:41:00 PM,25.482,49.859
10824,07/22/22 04:41:30 PM,25.482,49.827
10825,07/22/22 04:42:00 PM,25.482,49.859
10826,07/22/22 04:42:30 PM,25.506,49.799
10827,07/22/22 04:43:00 PM,25.482,49.795
10828,07/22/22 04:43:30 PM,25.482,49.859
10829,07/22/22 04:44:00 PM,25.482,49.859
10830,07/22/22 04:44:30 PM,25.482,49.859
10831,07/22/22 04:45:00 PM,25.482,50.019
10832,07/22/22 04:45:30 PM,25.482,49.891
10833,07/22/22 04:46:00 PM,25.482,49.827
10834,07/22/22 04:46:30 PM,25.482,49.859
10835,07/22/22 04:47:00 PM,25.482,49.987
10836,07/22/22 04:47:30 PM,25.482,49.923
10837,07/22/22 04:48:00 PM,25.482,49.923
10838,07/22/22 04:48:30 PM,25.482,49.859
10839,07/22/22 04:49:00 PM,25.482,50.019
10840,07/22/22 04:49:30 PM,25.482,49.923
10841,07/22/22 04:50:00 PM,25.482,50.082
10842,07/22/22 04:50:30 PM,25.482,50.019
10843,07/22/22 04:51:00 PM,25.482,50.019
10844,07/22/22 04:51:30 PM,25.506,50.054
10845,07/22/22 04:52:00 PM,25.506,50.054
10846,07/22/22 04:52:30 PM,25.482,50.019
10847,07/22/22 04:53:00 PM,25.506,50.022
10848,07/22/22 04:53:30 PM,25.506,50.022
10849,07/22/22 04:54:00 PM,25.506,50.054
10850,07/22/22 04:54:30 PM,25.482,50.051
10851,07/22/22 04:55:00 PM,25.482,50.051
10852,07/22/22 04:55:30 PM,25.506,50.086
10853,07/22/22 04:56:00 PM,25.506,50.086
10854,07/22/22 04:56:30 PM,25.506,50.181
10855,07/22/22 04:57:00 PM,25.506,50.149
10856,07/22/22 04:57:30 PM,25.506,50.054
10857,07/22/22 04:58:00 PM,25.506,50.213
10858,07/22/22 04:58:30 PM,25.506,50.118
10859,07/22/22 04:59:00 PM,25.506,50.118
10860,07/22/22 04:59:30 PM,25.506,50.181
10861,07/22/22 05:00:00 PM,25.506,50.181
10862,07/22/22 05:00:30 PM,25.506,50.118
10863,07/22/22 05:01:00 PM,25.531,50.089
10864,07/22/22 05:01:30 PM,25.531,50.185
10865,07/22/22 05:02:00 PM,25.506,50.118
10866,07/22/22 05:02:30 PM,25.531,50.248
10867,07/22/22 05:03:00 PM,25.531,50.248
10868,07/22/22 05:03:30 PM,25.531,50.216
10869,07/22/22 05:04:00 PM,25.531,50.216
10870,07/22/22 05:04:30 PM,25.531,50.216
10871,07/22/22 05:05:00 PM,25.506,50.181
10872,07/22/22 05:05:30 PM,25.531,50.248
10873,07/22/22 05:06:00 PM,25.531,50.248
10874,07/22/22 05:06:30 PM,25.531,50.280
10875,07/22/22 05:07:00 PM,25.531,50.344
10876,07/22/22 05:07:30 PM,25.531,50.312
10877,07/22/22 05:08:00 PM,25.531,50.248
10878,07/22/22 05:08:30 PM,25.531,50.185
10879,07/22/22 05:09:00 PM,25.531,50.185
10880,07/22/22 05:09:30 PM,25.531,50.440
10881,07/22/22 05:10:00 PM,25.531,51.584
10882,07/22/22 05:10:30 PM,25.531,53.736
10883,07/22/22 05:11:00 PM,25.531,55.622
10884,07/22/22 05:11:30 PM,25.531,57.839
10885,07/22/22 05:12:00 PM,25.555,57.873
10886,07/22/22 05:12:30 PM,25.555,59.580
10887,07/22/22 05:13:00 PM,25.555,61.338
10888,07/22/22 05:13:30 PM,25.579,61.434
10889,07/22/22 05:14:00 PM,25.579,61.311
10890,07/22/22 05:14:30 PM,25.579,60.602
10891,07/22/22 05:15:00 PM,25.579,60.757
10892,07/22/22 05:15:30 PM,25.579,61.587
10893,07/22/22 05:16:00 PM,25.603,60.822
10894,07/22/22 05:16:30 PM,25.603,61.007
10895,07/22/22 05:17:00 PM,25.603,60.236
10896,07/22/22 05:17:30 PM,25.603,61.284
10897,07/22/22 05:18:00 PM,25.603,61.653
10898,07/22/22 05:18:30 PM,25.603,61.960
10899,07/22/22 05:19:00 PM,25.603,65.711
10900,07/22/22 05:19:30 PM,25.628,68.579
10901,07/22/22 05:20:00 PM,25.628,67.708
10902,07/22/22 05:20:30 PM,25.628,66.743
10903,07/22/22 05:21:00 PM,25.628,65.957
10904,07/22/22 05:21:30 PM,25.652,65.507
10905,07/22/22 05:22:00 PM,25.652,64.991
10906,07/22/22 05:22:30 PM,25.652,64.200
10907,07/22/22 05:23:00 PM,25.652,63.590
10908,07/22/22 05:23:30 PM,25.652,63.773
10909,07/22/22 05:24:00 PM,25.652,63.560
10910,07/22/22 05:24:30 PM,25.652,62.152
10911,07/22/22 05:25:00 PM,25.652,60.922
10912,07/22/22 05:25:30 PM,25.652,61.107
10913,07/22/22 05:26:00 PM,25.652,60.645
10914,07/22/22 05:26:30 PM,25.652,60.213
10915,07/22/22 05:27:00 PM,25.652,59.904
10916,07/22/22 05:27:30 PM,25.652,59.749
10917,07/22/22 05:28:00 PM,25.652,59.873
10918,07/22/22 05:28:30 PM,25.652,59.749
10919,07/22/22 05:29:00 PM,25.652,58.727
10920,07/22/22 05:29:30 PM,25.652,50.647
10921,07/22/22 05:30:00 PM,25.652,52.362
10922,07/22/22 05:30:30 PM,25.628,52.295
10923,07/22/22 05:31:00 PM,25.628,54.317
10924,07/22/22 05:31:30 PM,25.628,55.134
10925,07/22/22 05:32:00 PM,25.603,54.502
10926,07/22/22 05:32:30 PM,25.628,54.254
10927,07/22/22 05:33:00 PM,25.603,53.998
10928,07/22/22 05:33:30 PM,25.603,53.051
10929,07/22/22 05:34:00 PM,25.603,53.778
10930,07/22/22 05:34:30 PM,25.579,54.058
10931,07/22/22 05:35:00 PM,25.603,54.124
10932,07/22/22 05:35:30 PM,25.603,53.651
10933,07/22/22 05:36:00 PM,25.579,53.616
10934,07/22/22 05:36:30 PM,25.579,53.490
10935,07/22/22 05:37:00 PM,25.603,53.336
10936,07/22/22 05:37:30 PM,25.579,53.869
10937,07/22/22 05:38:00 PM,25.579,53.648
10938,07/22/22 05:38:30 PM,25.579,54.121
10939,07/22/22 05:39:00 PM,25.579,54.247
10940,07/22/22 05:39:30 PM,25.603,53.809
10941,07/22/22 05:40:00 PM,25.579,52.700
10942,07/22/22 05:40:30 PM,25.579,52.700
10943,07/22/22 05:41:00 PM,25.579,52.827
10944,07/22/22 05:41:30 PM,25.579,52.352
10945,07/22/22 05:42:00 PM,25.579,51.464
10946,07/22/22 05:42:30 PM,25.579,51.273
10947,07/22/22 05:43:00 PM,25.579,51.655
10948,07/22/22 05:43:30 PM,25.579,52.162
10949,07/22/22 05:44:00 PM,25.579,52.732
10950,07/22/22 05:44:30 PM,25.579,52.890
10951,07/22/22 05:45:00 PM,25.579,52.700
10952,07/22/22 05:45:30 PM,25.579,52.890
10953,07/22/22 05:46:00 PM,25.579,52.320
10954,07/22/22 05:46:30 PM,25.579,52.099
10955,07/22/22 05:47:00 PM,25.579,52.352
10956,07/22/22 05:47:30 PM,25.579,52.225
10957,07/22/22 05:48:00 PM,25.579,52.099
10958,07/22/22 05:48:30 PM,25.579,51.750
10959,07/22/22 05:49:00 PM,25.579,51.908
10960,07/22/22 05:49:30 PM,25.579,51.845
10961,07/22/22 05:50:00 PM,25.579,51.591
10962,07/22/22 05:50:30 PM,25.579,51.686
10963,07/22/22 05:51:00 PM,25.579,51.559
10964,07/22/22 05:51:30 PM,25.579,51.400
10965,07/22/22 05:52:00 PM,25.579,51.464
10966,07/22/22 05:52:30 PM,25.579,51.337
10967,07/22/22 05:53:00 PM,25.579,51.146
10968,07/22/22 05:53:30 PM,25.579,50.987
10969,07/22/22 05:54:00 PM,25.579,51.051
10970,07/22/22 05:54:30 PM,25.579,50.892
10971,07/22/22 05:55:00 PM,25.555,50.570
10972,07/22/22 05:55:30 PM,25.579,50.573
10973,07/22/22 05:56:00 PM,25.579,50.573
10974,07/22/22 05:56:30 PM,25.555,50.475
10975,07/22/22 05:57:00 PM,25.555,50.315
10976,07/22/22 05:57:30 PM,25.555,50.379
10977,07/22/22 05:58:00 PM,25.555,50.347
10978,07/22/22 05:58:30 PM,25.555,50.411
10979,07/22/22 05:59:00 PM,25.555,50.283
10980,07/22/22 05:59:30 PM,25.555,50.347
10981,07/22/22 06:00:00 PM,25.555,50.252
10982,07/22/22 06:00:30 PM,25.555,50.092
10983,07/22/22 06:01:00 PM,25.555,49.964
10984,07/22/22 06:01:30 PM,25.555,49.901
10985,07/22/22 06:02:00 PM,25.555,49.869
10986,07/22/22 06:02:30 PM,25.555,49.901
10987,07/22/22 06:03:00 PM,25.555,49.805
10988,07/22/22 06:03:30 PM,25.555,49.709
10989,07/22/22 06:04:00 PM,25.555,49.613
10990,07/22/22 06:04:30 PM,25.555,49.677
10991,07/22/22 06:05:00 PM,25.555,49.581
10992,07/22/22 06:05:30 PM,25.555,49.613
10993,07/22/22 06:06:00 PM,25.555,49.358
10994,07/22/22 06:06:30 PM,25.555,49.422
10995,07/22/22 06:07:00 PM,25.555,49.517
10996,07/22/22 06:07:30 PM,25.555,49.422
10997,07/22/22 06:08:00 PM,25.555,49.485
10998,07/22/22 06:08:30 PM,25.555,49.645
10999,07/22/22 06:09:00 PM,25.555,49.837
11000,07/22/22 06:09:30 PM,25.555,49.709
11001,07/22/22 06:10:00 PM,25.555,49.964
11002,07/22/22 06:10:30 PM,25.555,50.060
11003,07/22/22 06:11:00 PM,25.555,49.964
11004,07/22/22 06:11:30 PM,25.531,49.897
11005,07/22/22 06:12:00 PM,25.531,49.866
11006,07/22/22 06:12:30 PM,25.555,49.964
11007,07/22/22 06:13:00 PM,25.531,49.738
11008,07/22/22 06:13:30 PM,25.531,49.674
11009,07/22/22 06:14:00 PM,25.531,49.674
11010,07/22/22 06:14:30 PM,25.531,49.706
11011,07/22/22 06:15:00 PM,25.531,49.834
11012,07/22/22 06:15:30 PM,25.531,49.929
11013,07/22/22 06:16:00 PM,25.531,49.802
11014,07/22/22 06:16:30 PM,25.531,49.929
11015,07/22/22 06:17:00 PM,25.531,49.961
11016,07/22/22 06:17:30 PM,25.531,50.057
11017,07/22/22 06:18:00 PM,25.531,49.834
11018,07/22/22 06:18:30 PM,25.531,49.674
11019,07/22/22 06:19:00 PM,25.531,49.450
11020,07/22/22 06:19:30 PM,25.531,49.227
11021,07/22/22 06:20:00 PM,25.531,49.259
11022,07/22/22 06:20:30 PM,25.531,49.227
11023,07/22/22 06:21:00 PM,25.531,49.259
11024,07/22/22 06:21:30 PM,25.531,48.907
11025,07/22/22 06:22:00 PM,25.531,48.778
11026,07/22/22 06:22:30 PM,25.506,48.743
11027,07/22/22 06:23:00 PM,25.531,48.586
11028,07/22/22 06:23:30 PM,25.531,48.362
11029,07/22/22 06:24:00 PM,25.531,49.003
11030,07/22/22 06:24:30 PM,25.506,49.159
11031,07/22/22 06:25:00 PM,25.506,48.967
11032,07/22/22 06:25:30 PM,25.531,48.714
11033,07/22/22 06:26:00 PM,25.506,48.775
11034,07/22/22 06:26:30 PM,25.506,48.743
11035,07/22/22 06:27:00 PM,25.506,48.775
11036,07/22/22 06:27:30 PM,25.506,48.807
11037,07/22/22 06:28:00 PM,25.506,48.743
11038,07/22/22 06:28:30 PM,25.506,48.903
11039,07/22/22 06:29:00 PM,25.506,48.935
11040,07/22/22 06:29:30 PM,25.506,48.775
11041,07/22/22 06:30:00 PM,25.506,48.839
11042,07/22/22 06:30:30 PM,25.506,48.839
11043,07/22/22 06:31:00 PM,25.506,48.903
11044,07/22/22 06:31:30 PM,25.506,48.967
11045,07/22/22 06:32:00 PM,25.506,48.871
11046,07/22/22 06:32:30 PM,25.506,48.903
11047,07/22/22 06:33:00 PM,25.506,48.999
11048,07/22/22 06:33:30 PM,25.506,48.967
11049,07/22/22 06:34:00 PM,25.506,48.967
11050,07/22/22 06:34:30 PM,25.506,48.807
11051,07/22/22 06:35:00 PM,25.506,48.679
11052,07/22/22 06:35:30 PM,25.482,48.644
11053,07/22/22 06:36:00 PM,25.482,48.612
11054,07/22/22 06:36:30 PM,25.482,48.644
11055,07/22/22 06:37:00 PM,25.482,48.580
11056,07/22/22 06:37:30 PM,25.482,48.548
11057,07/22/22 06:38:00 PM,25.482,48.388
11058,07/22/22 06:38:30 PM,25.482,48.452
11059,07/22/22 06:39:00 PM,25.458,48.449
11060,07/22/22 06:39:30 PM,25.482,48.388
11061,07/22/22 06:40:00 PM,25.482,48.452
11062,07/22/22 06:40:30 PM,25.458,48.385
11063,07/22/22 06:41:00 PM,25.482,48.388
11064,07/22/22 06:41:30 PM,25.482,48.324
